"run_number","metric_result","scenario"
998,3.08962238203273,"SSP3-7.0"
999,2.84382065342699,"SSP3-7.0"
1000,3.30248228695914,"SSP3-7.0"
1,4.3243490450086,"SSP5-8.5"
2,4.78740630023024,"SSP5-8.5"
3,3.89909003762387,"SSP5-8.5"
4,3.62043878307505,"SSP5-8.5"
5,4.36038054653151,"SSP5-8.5"
6,4.40848410953797,"SSP5-8.5"
7,3.1146315073908,"SSP5-8.5"
8,2.84818527717305,"SSP5-8.5"
9,4.53436114584352,"SSP5-8.5"
10,3.16656900842974,"SSP5-8.5"
11,4.78384057868008,"SSP5-8.5"
12,3.58490005942905,"SSP5-8.5"
13,4.03905063444582,"SSP5-8.5"
14,3.0673131051203,"SSP5-8.5"
15,3.56936800182638,"SSP5-8.5"
16,3.23381095237305,"SSP5-8.5"
17,4.15392167532893,"SSP5-8.5"
18,4.56564725935135,"SSP5-8.5"
19,4.77595529172589,"SSP5-8.5"
20,4.0544121947586,"SSP5-8.5"
21,3.47172481610592,"SSP5-8.5"
22,3.43391253875097,"SSP5-8.5"
23,4.0913747192716,"SSP5-8.5"
24,3.30684051946869,"SSP5-8.5"
25,3.2905629958332,"SSP5-8.5"
26,4.06615401102724,"SSP5-8.5"
27,4.67470116220814,"SSP5-8.5"
28,3.76408114147515,"SSP5-8.5"
29,3.7530559703775,"SSP5-8.5"
30,3.75653972270535,"SSP5-8.5"
31,3.94893581129261,"SSP5-8.5"
32,4.1915635755161,"SSP5-8.5"
33,2.67406185131295,"SSP5-8.5"
34,4.32990578785579,"SSP5-8.5"
35,3.5318167689434,"SSP5-8.5"
36,3.7034601179877,"SSP5-8.5"
37,4.93022085890067,"SSP5-8.5"
38,3.71908018093385,"SSP5-8.5"
39,5.00966633758339,"SSP5-8.5"
40,3.7988524270507,"SSP5-8.5"
41,3.95555290415494,"SSP5-8.5"
42,5.15794567522059,"SSP5-8.5"
43,3.75168685380976,"SSP5-8.5"
44,4.38502966127506,"SSP5-8.5"
45,4.17546379331838,"SSP5-8.5"
46,3.89234709237173,"SSP5-8.5"
47,3.8001231480675,"SSP5-8.5"
48,4.71149362461476,"SSP5-8.5"
49,3.41091971322779,"SSP5-8.5"
50,3.85324209253227,"SSP5-8.5"
51,4.11033286131429,"SSP5-8.5"
52,4.09818491961748,"SSP5-8.5"
53,3.44384819998479,"SSP5-8.5"
54,5.05746094541861,"SSP5-8.5"
55,4.61687196248714,"SSP5-8.5"
56,3.84376297789974,"SSP5-8.5"
57,3.33107151287267,"SSP5-8.5"
58,2.29983740785934,"SSP5-8.5"
59,3.10206867851965,"SSP5-8.5"
60,4.16575164700984,"SSP5-8.5"
61,4.02107745822371,"SSP5-8.5"
62,4.05134928274708,"SSP5-8.5"
63,2.88029053566896,"SSP5-8.5"
64,3.8928598699435,"SSP5-8.5"
65,4.16335880308783,"SSP5-8.5"
66,4.26391831582131,"SSP5-8.5"
67,4.01140583905164,"SSP5-8.5"
68,4.27743381819253,"SSP5-8.5"
69,4.10291615166936,"SSP5-8.5"
70,3.81299345838209,"SSP5-8.5"
71,4.88741080752992,"SSP5-8.5"
72,4.23935273153021,"SSP5-8.5"
73,4.07568666557287,"SSP5-8.5"
74,3.08471458757016,"SSP5-8.5"
75,3.83600833536493,"SSP5-8.5"
76,3.44211752093346,"SSP5-8.5"
77,3.85412760794554,"SSP5-8.5"
78,4.02132082452792,"SSP5-8.5"
79,3.48128815604212,"SSP5-8.5"
80,3.2858186737249,"SSP5-8.5"
81,3.85710936276431,"SSP5-8.5"
82,3.19355728189941,"SSP5-8.5"
83,3.87678605593634,"SSP5-8.5"
84,2.8186477012996,"SSP5-8.5"
85,4.50570082662635,"SSP5-8.5"
86,3.69954167177963,"SSP5-8.5"
87,4.37986788238566,"SSP5-8.5"
88,3.37690873801561,"SSP5-8.5"
89,3.19745267895199,"SSP5-8.5"
90,2.16952802219073,"SSP5-8.5"
91,3.16321416289439,"SSP5-8.5"
92,3.9848189156523,"SSP5-8.5"
93,3.5549110256343,"SSP5-8.5"
94,4.00998393703252,"SSP5-8.5"
95,4.2407089280763,"SSP5-8.5"
96,3.30109886071666,"SSP5-8.5"
97,4.43717289491754,"SSP5-8.5"
98,3.7692235727295,"SSP5-8.5"
99,4.71958513037268,"SSP5-8.5"
100,3.13220024547125,"SSP5-8.5"
101,3.62856727816695,"SSP5-8.5"
102,4.72254758817888,"SSP5-8.5"
103,4.88130032296758,"SSP5-8.5"
104,4.81785940342834,"SSP5-8.5"
105,3.69614954291811,"SSP5-8.5"
106,3.78117184699724,"SSP5-8.5"
107,3.48955338584495,"SSP5-8.5"
108,2.32515030508374,"SSP5-8.5"
109,3.29069157576757,"SSP5-8.5"
110,3.32768725266528,"SSP5-8.5"
111,3.1567719108693,"SSP5-8.5"
112,3.30837276997762,"SSP5-8.5"
113,3.59991792739188,"SSP5-8.5"
114,3.15761405960811,"SSP5-8.5"
115,5.30185873541638,"SSP5-8.5"
116,4.08632009325741,"SSP5-8.5"
117,3.35736044021403,"SSP5-8.5"
118,4.80057942266401,"SSP5-8.5"
119,3.73887657541415,"SSP5-8.5"
120,3.24042477257466,"SSP5-8.5"
121,3.34565549563624,"SSP5-8.5"
122,3.64848769463555,"SSP5-8.5"
123,4.1894583459781,"SSP5-8.5"
124,4.21051317813073,"SSP5-8.5"
125,3.74263942834449,"SSP5-8.5"
126,4.16461703061054,"SSP5-8.5"
127,2.93189802833744,"SSP5-8.5"
128,3.57613528148804,"SSP5-8.5"
129,3.6080567649947,"SSP5-8.5"
130,3.98145826031845,"SSP5-8.5"
131,3.12684648177464,"SSP5-8.5"
132,3.29431107084638,"SSP5-8.5"
133,5.37489161849238,"SSP5-8.5"
134,4.37805337017814,"SSP5-8.5"
135,4.48449177222418,"SSP5-8.5"
136,4.41066898313258,"SSP5-8.5"
137,3.38539027787673,"SSP5-8.5"
138,3.45295037500303,"SSP5-8.5"
139,3.88216059595019,"SSP5-8.5"
140,4.04576684150893,"SSP5-8.5"
141,3.43549506578889,"SSP5-8.5"
142,3.75809499030873,"SSP5-8.5"
143,3.16657710654179,"SSP5-8.5"
144,3.65759183791384,"SSP5-8.5"
145,3.31618897967708,"SSP5-8.5"
146,3.5383374182532,"SSP5-8.5"
147,3.95166440941277,"SSP5-8.5"
148,3.83637880568915,"SSP5-8.5"
149,4.70083722256602,"SSP5-8.5"
150,3.9592775022739,"SSP5-8.5"
151,3.49260185455904,"SSP5-8.5"
152,4.03798353437991,"SSP5-8.5"
153,3.68230594500233,"SSP5-8.5"
154,2.82808564525463,"SSP5-8.5"
155,3.28770521250018,"SSP5-8.5"
156,3.08983474912316,"SSP5-8.5"
157,3.61885005642707,"SSP5-8.5"
158,4.16857293102997,"SSP5-8.5"
159,3.69949573334334,"SSP5-8.5"
160,3.47142412800145,"SSP5-8.5"
161,3.45639662248054,"SSP5-8.5"
162,3.70753168926,"SSP5-8.5"
163,3.60030954473446,"SSP5-8.5"
164,3.39432247120985,"SSP5-8.5"
165,3.38476048969058,"SSP5-8.5"
166,6.40007501205906,"SSP5-8.5"
167,3.51112511474193,"SSP5-8.5"
168,3.11312615550364,"SSP5-8.5"
169,3.50509044856981,"SSP5-8.5"
170,3.97281383283473,"SSP5-8.5"
171,2.94806018209659,"SSP5-8.5"
172,4.62863150197486,"SSP5-8.5"
173,4.92836610395679,"SSP5-8.5"
174,3.58748350540994,"SSP5-8.5"
175,4.22302592547592,"SSP5-8.5"
176,3.34912216251748,"SSP5-8.5"
177,3.22113394808821,"SSP5-8.5"
178,3.99956442759717,"SSP5-8.5"
179,3.9949195426592,"SSP5-8.5"
180,3.82059674537023,"SSP5-8.5"
181,2.77024746660554,"SSP5-8.5"
182,3.33605115283872,"SSP5-8.5"
183,3.79836824452143,"SSP5-8.5"
184,2.85294018158394,"SSP5-8.5"
185,3.8246236995522,"SSP5-8.5"
186,3.72281119163402,"SSP5-8.5"
187,3.78579588592896,"SSP5-8.5"
188,2.69788387297758,"SSP5-8.5"
189,4.88350834686573,"SSP5-8.5"
190,4.00653814777123,"SSP5-8.5"
191,3.66030537766519,"SSP5-8.5"
192,3.76327676964391,"SSP5-8.5"
193,4.5011454465827,"SSP5-8.5"
194,3.86306815163991,"SSP5-8.5"
195,5.21029495202114,"SSP5-8.5"
196,3.08825134637656,"SSP5-8.5"
197,5.50409368102082,"SSP5-8.5"
198,4.13163184180996,"SSP5-8.5"
199,3.85125846899111,"SSP5-8.5"
200,4.27696394658743,"SSP5-8.5"
201,2.42434822726839,"SSP5-8.5"
202,4.35320128220435,"SSP5-8.5"
203,4.33715450251967,"SSP5-8.5"
204,3.71007708020864,"SSP5-8.5"
205,3.73977727331084,"SSP5-8.5"
206,3.79741104012339,"SSP5-8.5"
207,3.32349068290433,"SSP5-8.5"
208,3.76311899351898,"SSP5-8.5"
209,3.26184610215111,"SSP5-8.5"
210,4.30726758447993,"SSP5-8.5"
211,3.55409756784885,"SSP5-8.5"
212,3.45047629785326,"SSP5-8.5"
213,3.50880858271037,"SSP5-8.5"
214,3.2110595027803,"SSP5-8.5"
215,4.23036955510471,"SSP5-8.5"
216,2.69877571347829,"SSP5-8.5"
217,3.91066289818037,"SSP5-8.5"
218,3.89153989101372,"SSP5-8.5"
219,4.48173738885811,"SSP5-8.5"
220,4.25499861209367,"SSP5-8.5"
221,4.39584539976406,"SSP5-8.5"
222,4.0066289142964,"SSP5-8.5"
223,4.4028000137102,"SSP5-8.5"
224,4.31659078295031,"SSP5-8.5"
225,3.4014737798812,"SSP5-8.5"
226,3.3972841160907,"SSP5-8.5"
227,3.93820606255642,"SSP5-8.5"
228,3.70752407397858,"SSP5-8.5"
229,2.76365352727666,"SSP5-8.5"
230,3.20927347995306,"SSP5-8.5"
231,3.47044631048074,"SSP5-8.5"
232,5.04797223736944,"SSP5-8.5"
233,3.36128403629283,"SSP5-8.5"
234,3.92967376724297,"SSP5-8.5"
235,4.02819276638063,"SSP5-8.5"
236,3.83941642392407,"SSP5-8.5"
237,3.22827994537435,"SSP5-8.5"
238,3.36665005658264,"SSP5-8.5"
239,4.66895459870446,"SSP5-8.5"
240,3.2172374383503,"SSP5-8.5"
241,3.90847847665757,"SSP5-8.5"
242,2.45998700340542,"SSP5-8.5"
243,3.21098778434257,"SSP5-8.5"
244,3.59609942728959,"SSP5-8.5"
245,3.41444616639081,"SSP5-8.5"
246,4.2198620656549,"SSP5-8.5"
247,3.5246764898961,"SSP5-8.5"
248,3.36595441004448,"SSP5-8.5"
249,2.89441827527788,"SSP5-8.5"
250,3.61727071649495,"SSP5-8.5"
251,3.02680326658985,"SSP5-8.5"
252,1.86535345350109,"SSP5-8.5"
253,3.919296131217,"SSP5-8.5"
254,2.71839918392212,"SSP5-8.5"
255,2.76034174654684,"SSP5-8.5"
256,3.91683571025626,"SSP5-8.5"
257,3.21802083321939,"SSP5-8.5"
258,3.22489615965025,"SSP5-8.5"
259,3.96352599721758,"SSP5-8.5"
260,4.2929163471402,"SSP5-8.5"
261,2.89912611256376,"SSP5-8.5"
262,3.70352919411989,"SSP5-8.5"
263,4.05996046647394,"SSP5-8.5"
264,4.23022498051262,"SSP5-8.5"
265,4.11934946347291,"SSP5-8.5"
266,3.20988329836519,"SSP5-8.5"
267,3.75827429185361,"SSP5-8.5"
268,3.87667862691431,"SSP5-8.5"
269,3.58302834097064,"SSP5-8.5"
270,3.63979498834382,"SSP5-8.5"
271,3.86961095750239,"SSP5-8.5"
272,2.74176089791431,"SSP5-8.5"
273,3.83869014563483,"SSP5-8.5"
274,3.83362333976673,"SSP5-8.5"
275,3.75039780302118,"SSP5-8.5"
276,3.57234328342895,"SSP5-8.5"
277,3.86437841739794,"SSP5-8.5"
278,3.71327197769091,"SSP5-8.5"
279,3.38251360424104,"SSP5-8.5"
280,4.76887756992009,"SSP5-8.5"
281,3.2143226300796,"SSP5-8.5"
282,4.46443618045308,"SSP5-8.5"
283,3.51468499263734,"SSP5-8.5"
284,5.20226720094633,"SSP5-8.5"
285,4.5326401761632,"SSP5-8.5"
286,3.73171915313342,"SSP5-8.5"
287,5.13106900548067,"SSP5-8.5"
288,3.8242096268345,"SSP5-8.5"
289,3.08923230370899,"SSP5-8.5"
290,3.7498561933687,"SSP5-8.5"
291,3.27063515067904,"SSP5-8.5"
292,2.93085020375275,"SSP5-8.5"
293,3.36443009605399,"SSP5-8.5"
294,3.90640191052343,"SSP5-8.5"
295,3.81345995096972,"SSP5-8.5"
296,4.40283173873229,"SSP5-8.5"
297,5.21999793772709,"SSP5-8.5"
298,2.58223862837099,"SSP5-8.5"
299,3.74399383614333,"SSP5-8.5"
300,2.44704533155715,"SSP5-8.5"
301,4.01875611083989,"SSP5-8.5"
302,3.60628519186391,"SSP5-8.5"
303,3.33364880857413,"SSP5-8.5"
304,3.44611559617298,"SSP5-8.5"
305,4.39976287796087,"SSP5-8.5"
306,3.30505901041624,"SSP5-8.5"
307,2.78810564140866,"SSP5-8.5"
308,3.61156394266715,"SSP5-8.5"
309,5.48130909165669,"SSP5-8.5"
310,3.50606284780483,"SSP5-8.5"
311,4.40658635083752,"SSP5-8.5"
312,4.30263826936102,"SSP5-8.5"
313,3.37117766801649,"SSP5-8.5"
314,4.50490963900582,"SSP5-8.5"
315,4.37946695425704,"SSP5-8.5"
316,4.3706458850586,"SSP5-8.5"
317,3.50645698337389,"SSP5-8.5"
318,3.77018038236154,"SSP5-8.5"
319,3.72399378781415,"SSP5-8.5"
320,4.39183065061408,"SSP5-8.5"
321,3.44741346207871,"SSP5-8.5"
322,3.36814743998243,"SSP5-8.5"
323,4.23391049972706,"SSP5-8.5"
324,4.67986004238842,"SSP5-8.5"
325,4.6251590809789,"SSP5-8.5"
326,3.91200486699941,"SSP5-8.5"
327,3.21060121062415,"SSP5-8.5"
328,2.92922768664171,"SSP5-8.5"
329,3.67811138016498,"SSP5-8.5"
330,3.3244193094309,"SSP5-8.5"
331,4.8420269886166,"SSP5-8.5"
332,3.30797980393669,"SSP5-8.5"
333,4.39892870966064,"SSP5-8.5"
334,3.74030362452187,"SSP5-8.5"
335,4.78428077575584,"SSP5-8.5"
336,4.08710775060081,"SSP5-8.5"
337,3.99949509507741,"SSP5-8.5"
338,3.93884535265489,"SSP5-8.5"
339,3.76240617352731,"SSP5-8.5"
340,3.67394759512706,"SSP5-8.5"
341,3.47734831379967,"SSP5-8.5"
342,3.58399932311836,"SSP5-8.5"
343,3.44891522005256,"SSP5-8.5"
344,3.50101823691527,"SSP5-8.5"
345,2.43812105904956,"SSP5-8.5"
346,5.23912246558239,"SSP5-8.5"
347,4.66718883421859,"SSP5-8.5"
348,3.17552191560899,"SSP5-8.5"
349,3.02068284059658,"SSP5-8.5"
350,4.17447622532223,"SSP5-8.5"
351,3.68921539376398,"SSP5-8.5"
352,4.44519204011342,"SSP5-8.5"
353,4.9066326350133,"SSP5-8.5"
354,3.21464620152099,"SSP5-8.5"
355,3.6896133103112,"SSP5-8.5"
356,3.91448077816886,"SSP5-8.5"
357,3.80187886548638,"SSP5-8.5"
358,4.30668089086829,"SSP5-8.5"
359,4.10355027406849,"SSP5-8.5"
360,4.01458519549177,"SSP5-8.5"
361,5.61604474920629,"SSP5-8.5"
362,3.65178385014431,"SSP5-8.5"
363,3.22098159887158,"SSP5-8.5"
364,3.91028027720466,"SSP5-8.5"
365,3.71284584191676,"SSP5-8.5"
366,4.58511191743384,"SSP5-8.5"
367,3.48523470915103,"SSP5-8.5"
368,3.54934564526109,"SSP5-8.5"
369,3.5918549146373,"SSP5-8.5"
370,4.54043070913191,"SSP5-8.5"
371,4.43926933765334,"SSP5-8.5"
372,3.54456696899336,"SSP5-8.5"
373,5.09820619704931,"SSP5-8.5"
374,4.93595909946873,"SSP5-8.5"
375,4.62099770786487,"SSP5-8.5"
376,4.22570745689597,"SSP5-8.5"
377,3.24007268750721,"SSP5-8.5"
378,3.89398613365965,"SSP5-8.5"
379,4.35834862161269,"SSP5-8.5"
380,3.40485567349171,"SSP5-8.5"
381,3.98464262709362,"SSP5-8.5"
382,4.40191346446455,"SSP5-8.5"
383,3.57377619772251,"SSP5-8.5"
384,3.80062525508023,"SSP5-8.5"
385,4.18466824969274,"SSP5-8.5"
386,4.28592931960885,"SSP5-8.5"
387,3.15524108506336,"SSP5-8.5"
388,3.82514948529066,"SSP5-8.5"
389,3.90222407931702,"SSP5-8.5"
390,5.00748241546586,"SSP5-8.5"
391,3.66669343318804,"SSP5-8.5"
392,4.04940520861644,"SSP5-8.5"
393,3.48473459189522,"SSP5-8.5"
394,4.63430568039866,"SSP5-8.5"
395,3.40613511879882,"SSP5-8.5"
396,3.84279471277598,"SSP5-8.5"
397,3.30752631611239,"SSP5-8.5"
398,4.84115370383234,"SSP5-8.5"
399,4.49417383116333,"SSP5-8.5"
400,3.95145133286419,"SSP5-8.5"
401,4.38633850977281,"SSP5-8.5"
402,3.43286360854545,"SSP5-8.5"
403,3.69588958415608,"SSP5-8.5"
404,2.87684314817747,"SSP5-8.5"
405,2.36211037671406,"SSP5-8.5"
406,4.26020324101869,"SSP5-8.5"
407,3.18264806766253,"SSP5-8.5"
408,2.79075450471244,"SSP5-8.5"
409,2.77086522409706,"SSP5-8.5"
410,3.24549708031784,"SSP5-8.5"
411,3.4562768521066,"SSP5-8.5"
412,2.89881372830357,"SSP5-8.5"
413,3.43386251484772,"SSP5-8.5"
414,4.0537251116708,"SSP5-8.5"
415,2.92649700179933,"SSP5-8.5"
416,3.70596636520451,"SSP5-8.5"
417,3.23109991714947,"SSP5-8.5"
418,4.24377291119352,"SSP5-8.5"
419,3.21869099498869,"SSP5-8.5"
420,4.37140767139821,"SSP5-8.5"
421,3.43683914163388,"SSP5-8.5"
422,3.42790553712101,"SSP5-8.5"
423,5.1757727873698,"SSP5-8.5"
424,3.21719553633747,"SSP5-8.5"
425,3.57732854231985,"SSP5-8.5"
426,3.95908570103846,"SSP5-8.5"
427,3.5916835595299,"SSP5-8.5"
428,3.02693447135421,"SSP5-8.5"
429,3.6292944436663,"SSP5-8.5"
430,4.59121483765891,"SSP5-8.5"
431,4.0838170086875,"SSP5-8.5"
432,4.38148964641624,"SSP5-8.5"
433,3.49189326856879,"SSP5-8.5"
434,4.28620100644705,"SSP5-8.5"
435,2.57097240792343,"SSP5-8.5"
436,3.51067021738943,"SSP5-8.5"
437,3.16496166499027,"SSP5-8.5"
438,3.74558437211171,"SSP5-8.5"
439,3.16814083063514,"SSP5-8.5"
440,5.10728844241936,"SSP5-8.5"
441,3.50033210028346,"SSP5-8.5"
442,4.03914846851376,"SSP5-8.5"
443,2.69247676413859,"SSP5-8.5"
444,5.25928957017472,"SSP5-8.5"
445,3.39318674331031,"SSP5-8.5"
446,4.21722849685311,"SSP5-8.5"
447,4.37840786643249,"SSP5-8.5"
448,3.05050292382608,"SSP5-8.5"
449,3.7366692627611,"SSP5-8.5"
450,4.44103058152194,"SSP5-8.5"
451,3.86066254863637,"SSP5-8.5"
452,4.2672908409885,"SSP5-8.5"
453,3.6345660465808,"SSP5-8.5"
454,3.37005253584472,"SSP5-8.5"
455,4.47534427417721,"SSP5-8.5"
456,4.16541739767394,"SSP5-8.5"
457,4.81355380828491,"SSP5-8.5"
458,3.53127969417121,"SSP5-8.5"
459,3.70659195621182,"SSP5-8.5"
460,4.54447754401011,"SSP5-8.5"
461,3.16617518930111,"SSP5-8.5"
462,4.4878207380432,"SSP5-8.5"
463,3.12006339305762,"SSP5-8.5"
464,4.22314963769954,"SSP5-8.5"
465,4.16662745602419,"SSP5-8.5"
466,4.43188102054886,"SSP5-8.5"
467,4.42624086349564,"SSP5-8.5"
468,3.77924262716661,"SSP5-8.5"
469,3.62246513827338,"SSP5-8.5"
470,3.45176121254568,"SSP5-8.5"
471,3.7537564340434,"SSP5-8.5"
472,3.35693615186368,"SSP5-8.5"
473,3.42251783165186,"SSP5-8.5"
474,3.53390731514763,"SSP5-8.5"
475,3.99853342173618,"SSP5-8.5"
476,4.30011024716296,"SSP5-8.5"
477,2.53161230935233,"SSP5-8.5"
478,3.15104496364696,"SSP5-8.5"
479,4.18340517617081,"SSP5-8.5"
480,3.79905868151024,"SSP5-8.5"
481,3.80727596870475,"SSP5-8.5"
482,4.14956209898971,"SSP5-8.5"
483,4.71143422934927,"SSP5-8.5"
484,5.36619396833487,"SSP5-8.5"
485,3.89182020570572,"SSP5-8.5"
486,3.3613724594095,"SSP5-8.5"
487,4.98060256984966,"SSP5-8.5"
488,4.92117652707951,"SSP5-8.5"
489,3.60928533799891,"SSP5-8.5"
490,4.07353484747648,"SSP5-8.5"
491,3.91083021918037,"SSP5-8.5"
492,3.66517301794181,"SSP5-8.5"
493,4.52303259640123,"SSP5-8.5"
494,4.05277168478219,"SSP5-8.5"
495,4.64771692757822,"SSP5-8.5"
496,3.55393472518081,"SSP5-8.5"
497,4.52092477044342,"SSP5-8.5"
498,4.05226001587423,"SSP5-8.5"
499,3.52140285011027,"SSP5-8.5"
500,3.94614077480549,"SSP5-8.5"
501,4.66265865481594,"SSP5-8.5"
502,3.98833817397408,"SSP5-8.5"
503,3.96879276334217,"SSP5-8.5"
504,3.65625273145433,"SSP5-8.5"
505,2.64216231151433,"SSP5-8.5"
506,3.63851965294873,"SSP5-8.5"
507,3.48529610240663,"SSP5-8.5"
508,3.54685660517656,"SSP5-8.5"
509,3.53486262415877,"SSP5-8.5"
510,4.51410144732342,"SSP5-8.5"
511,3.67881502971489,"SSP5-8.5"
512,2.96645470284292,"SSP5-8.5"
513,3.40283310376949,"SSP5-8.5"
514,5.03598309246485,"SSP5-8.5"
515,3.89903720355767,"SSP5-8.5"
516,3.25935485625137,"SSP5-8.5"
517,3.8444618152624,"SSP5-8.5"
518,3.14717175590594,"SSP5-8.5"
519,2.90824576233344,"SSP5-8.5"
520,3.94908119863347,"SSP5-8.5"
521,3.71358407799013,"SSP5-8.5"
522,3.84414678048537,"SSP5-8.5"
523,4.67035267147494,"SSP5-8.5"
524,2.68635043609959,"SSP5-8.5"
525,4.46092449691749,"SSP5-8.5"
526,3.18372371342309,"SSP5-8.5"
527,4.16862284903364,"SSP5-8.5"
528,3.73020122689406,"SSP5-8.5"
529,4.11814187896637,"SSP5-8.5"
530,3.5952489626616,"SSP5-8.5"
531,3.9965162831623,"SSP5-8.5"
532,4.22778738411664,"SSP5-8.5"
533,3.83494945577767,"SSP5-8.5"
534,3.20424668107313,"SSP5-8.5"
535,2.52025801848273,"SSP5-8.5"
536,4.2045632001786,"SSP5-8.5"
537,4.37547803451823,"SSP5-8.5"
538,2.99180471423349,"SSP5-8.5"
539,3.52997950775966,"SSP5-8.5"
540,4.39803368879701,"SSP5-8.5"
541,3.58805102038313,"SSP5-8.5"
542,4.52029164325612,"SSP5-8.5"
543,3.21854930333257,"SSP5-8.5"
544,3.05067217685249,"SSP5-8.5"
545,3.07404593422136,"SSP5-8.5"
546,3.16386470141156,"SSP5-8.5"
547,5.10952651996444,"SSP5-8.5"
548,2.75090724482151,"SSP5-8.5"
549,4.37115804130268,"SSP5-8.5"
550,3.18443746938392,"SSP5-8.5"
551,4.35652788403674,"SSP5-8.5"
552,4.6630448691894,"SSP5-8.5"
553,3.50300742082041,"SSP5-8.5"
554,3.30508332353674,"SSP5-8.5"
555,4.01671858754312,"SSP5-8.5"
556,3.99046259255456,"SSP5-8.5"
557,4.34428646894297,"SSP5-8.5"
558,3.36262917551017,"SSP5-8.5"
559,3.28702562895535,"SSP5-8.5"
560,4.6157136949701,"SSP5-8.5"
561,3.87146887214519,"SSP5-8.5"
562,3.51480728759702,"SSP5-8.5"
563,3.59618791768122,"SSP5-8.5"
564,4.36006793777857,"SSP5-8.5"
565,3.78503876055037,"SSP5-8.5"
566,4.35619496263373,"SSP5-8.5"
567,3.52533862499968,"SSP5-8.5"
568,2.72449968618521,"SSP5-8.5"
569,4.24140264093653,"SSP5-8.5"
570,4.12478730645349,"SSP5-8.5"
571,4.77940290827738,"SSP5-8.5"
572,3.29804119007005,"SSP5-8.5"
573,4.57256017233342,"SSP5-8.5"
574,3.2699883034749,"SSP5-8.5"
575,4.65684870640268,"SSP5-8.5"
576,3.46335671600612,"SSP5-8.5"
577,4.05812745096358,"SSP5-8.5"
578,4.276125896887,"SSP5-8.5"
579,3.68148410081588,"SSP5-8.5"
580,3.60315165707556,"SSP5-8.5"
581,2.65435172671083,"SSP5-8.5"
582,3.12971225301723,"SSP5-8.5"
583,4.32138901255629,"SSP5-8.5"
584,3.58926515679871,"SSP5-8.5"
585,4.21032100641954,"SSP5-8.5"
586,3.3629349322782,"SSP5-8.5"
587,4.41311787844724,"SSP5-8.5"
588,4.72108412546845,"SSP5-8.5"
589,3.00471973675687,"SSP5-8.5"
590,4.46427584097421,"SSP5-8.5"
591,3.20563849895922,"SSP5-8.5"
592,2.77137498808096,"SSP5-8.5"
593,5.15188404012246,"SSP5-8.5"
594,4.12341546807702,"SSP5-8.5"
595,3.561924366209,"SSP5-8.5"
596,4.33959585141849,"SSP5-8.5"
597,3.97482258140429,"SSP5-8.5"
598,3.70160651574657,"SSP5-8.5"
599,5.09685565753537,"SSP5-8.5"
600,4.22475738708803,"SSP5-8.5"
601,4.29320743265959,"SSP5-8.5"
602,4.0232846094036,"SSP5-8.5"
603,3.70509808965461,"SSP5-8.5"
604,3.21968511104036,"SSP5-8.5"
605,3.35897755586743,"SSP5-8.5"
606,4.26853193111887,"SSP5-8.5"
607,4.67556337333309,"SSP5-8.5"
608,3.2006997721413,"SSP5-8.5"
609,2.82331416969793,"SSP5-8.5"
610,3.70802664525096,"SSP5-8.5"
611,4.44915411623108,"SSP5-8.5"
612,3.77466517059934,"SSP5-8.5"
613,3.4272368942488,"SSP5-8.5"
614,3.8716949215531,"SSP5-8.5"
615,4.07191524663149,"SSP5-8.5"
616,4.28006522388493,"SSP5-8.5"
617,3.28068331227401,"SSP5-8.5"
618,2.90340152256783,"SSP5-8.5"
619,2.9015763552256,"SSP5-8.5"
620,3.78379645546621,"SSP5-8.5"
621,3.70374741841249,"SSP5-8.5"
622,4.15091722107318,"SSP5-8.5"
623,5.01931680792228,"SSP5-8.5"
624,4.77671647326201,"SSP5-8.5"
625,2.91645222912025,"SSP5-8.5"
626,4.08048375546256,"SSP5-8.5"
627,3.80111424847266,"SSP5-8.5"
628,3.76409723358568,"SSP5-8.5"
629,3.6782661524934,"SSP5-8.5"
630,4.97878944896569,"SSP5-8.5"
631,3.52200652584186,"SSP5-8.5"
632,5.35081066464762,"SSP5-8.5"
633,6.03848464095149,"SSP5-8.5"
634,4.08482700057952,"SSP5-8.5"
635,3.01103240174055,"SSP5-8.5"
636,3.26832468337948,"SSP5-8.5"
637,3.26531302553247,"SSP5-8.5"
638,3.17450169653373,"SSP5-8.5"
639,5.07687093599125,"SSP5-8.5"
640,3.77904038366903,"SSP5-8.5"
641,4.92518365797824,"SSP5-8.5"
642,3.51925818604572,"SSP5-8.5"
643,3.89685179345217,"SSP5-8.5"
644,4.52235196771541,"SSP5-8.5"
645,3.45806037217289,"SSP5-8.5"
646,2.9260976394336,"SSP5-8.5"
647,3.97228072498103,"SSP5-8.5"
648,3.9383897590348,"SSP5-8.5"
649,3.83351324588975,"SSP5-8.5"
650,3.487261693962,"SSP5-8.5"
651,4.04718470596358,"SSP5-8.5"
652,4.11969977459929,"SSP5-8.5"
653,3.6021151774144,"SSP5-8.5"
654,3.2189459681144,"SSP5-8.5"
655,3.55600415610812,"SSP5-8.5"
656,3.10536559725098,"SSP5-8.5"
657,4.34968403643343,"SSP5-8.5"
658,3.66526835814564,"SSP5-8.5"
659,3.87113583846216,"SSP5-8.5"
660,2.50622472083767,"SSP5-8.5"
661,4.24450114679088,"SSP5-8.5"
662,3.90975015241213,"SSP5-8.5"
663,4.04277845191715,"SSP5-8.5"
