"run_number","metric_result","scenario"
998,2.79907836336429,"SSP3-7.0"
999,2.89976593208604,"SSP3-7.0"
1000,3.14202796905141,"SSP3-7.0"
1,4.33323468099619,"SSP5-8.5"
2,4.62277973206865,"SSP5-8.5"
3,3.59367818924427,"SSP5-8.5"
4,3.68435193590019,"SSP5-8.5"
5,4.38755146943737,"SSP5-8.5"
6,4.29223380819205,"SSP5-8.5"
7,3.08694375974713,"SSP5-8.5"
8,3.21311898058832,"SSP5-8.5"
9,4.76070131186566,"SSP5-8.5"
10,3.38905374140918,"SSP5-8.5"
11,4.91490402331468,"SSP5-8.5"
12,3.54651838116461,"SSP5-8.5"
13,4.08826150428202,"SSP5-8.5"
14,3.4844022099123,"SSP5-8.5"
15,3.7850848453485,"SSP5-8.5"
16,3.72209789558086,"SSP5-8.5"
17,4.18398879374372,"SSP5-8.5"
18,4.38329803762525,"SSP5-8.5"
19,4.53902593048836,"SSP5-8.5"
20,4.29895260671106,"SSP5-8.5"
21,3.67060602554019,"SSP5-8.5"
22,3.36417781289973,"SSP5-8.5"
23,4.14203074894892,"SSP5-8.5"
24,3.15181046731005,"SSP5-8.5"
25,3.23030068328874,"SSP5-8.5"
26,4.08025791545212,"SSP5-8.5"
27,4.53694788066382,"SSP5-8.5"
28,3.67860483865862,"SSP5-8.5"
29,3.59344277090685,"SSP5-8.5"
30,3.7637151559813,"SSP5-8.5"
31,3.78131843704064,"SSP5-8.5"
32,4.58679144354424,"SSP5-8.5"
33,2.82370185968853,"SSP5-8.5"
34,3.87391954852036,"SSP5-8.5"
35,3.47302696274771,"SSP5-8.5"
36,4.15182600478753,"SSP5-8.5"
37,4.76111191431683,"SSP5-8.5"
38,3.60368600425676,"SSP5-8.5"
39,5.17612480511822,"SSP5-8.5"
40,3.57593194577754,"SSP5-8.5"
41,4.17887457290192,"SSP5-8.5"
42,5.01614978924573,"SSP5-8.5"
43,3.75377925114028,"SSP5-8.5"
44,4.29199876985685,"SSP5-8.5"
45,4.33098917243529,"SSP5-8.5"
46,3.86359311648228,"SSP5-8.5"
47,3.92548009847816,"SSP5-8.5"
48,4.31385315156657,"SSP5-8.5"
49,3.48364648367408,"SSP5-8.5"
50,3.67909396347733,"SSP5-8.5"
51,4.06136126897605,"SSP5-8.5"
52,4.27864648459727,"SSP5-8.5"
53,4.10704785681658,"SSP5-8.5"
54,5.37871118069693,"SSP5-8.5"
55,4.78071637951554,"SSP5-8.5"
56,3.76631038327836,"SSP5-8.5"
57,3.14582701218026,"SSP5-8.5"
58,2.84857433658682,"SSP5-8.5"
59,3.10979783707232,"SSP5-8.5"
60,4.50002975729689,"SSP5-8.5"
61,4.4949543261838,"SSP5-8.5"
62,4.11092359327384,"SSP5-8.5"
63,3.08283753517838,"SSP5-8.5"
64,3.88128275251671,"SSP5-8.5"
65,4.22677784684004,"SSP5-8.5"
66,3.9816213689386,"SSP5-8.5"
67,4.0079817378405,"SSP5-8.5"
68,4.06666067997821,"SSP5-8.5"
69,4.25380809860259,"SSP5-8.5"
70,3.74674155521881,"SSP5-8.5"
71,5.34070166409297,"SSP5-8.5"
72,4.52088878502042,"SSP5-8.5"
73,4.39599335499701,"SSP5-8.5"
74,3.32489776437114,"SSP5-8.5"
75,4.0131151816498,"SSP5-8.5"
76,3.83200098754592,"SSP5-8.5"
77,3.60633729015262,"SSP5-8.5"
78,3.80054489639059,"SSP5-8.5"
79,3.5679006903193,"SSP5-8.5"
80,3.57822113212689,"SSP5-8.5"
81,3.94562412149618,"SSP5-8.5"
82,3.12663949596909,"SSP5-8.5"
83,4.15569638482363,"SSP5-8.5"
84,2.98515370642675,"SSP5-8.5"
85,4.45592307023482,"SSP5-8.5"
86,3.76291845631217,"SSP5-8.5"
87,4.20986246344363,"SSP5-8.5"
88,3.5853782485254,"SSP5-8.5"
89,3.22943642111859,"SSP5-8.5"
90,2.77091753825579,"SSP5-8.5"
91,3.64965150724636,"SSP5-8.5"
92,3.69294237981669,"SSP5-8.5"
93,3.51549979769827,"SSP5-8.5"
94,4.16075672454323,"SSP5-8.5"
95,4.20857659942768,"SSP5-8.5"
96,3.36920592139935,"SSP5-8.5"
97,4.2968437241932,"SSP5-8.5"
98,3.9568708342106,"SSP5-8.5"
99,4.61570006535311,"SSP5-8.5"
100,3.57071118327044,"SSP5-8.5"
101,3.63905059061384,"SSP5-8.5"
102,4.77955809459087,"SSP5-8.5"
103,4.87281026767524,"SSP5-8.5"
104,4.82970986391896,"SSP5-8.5"
105,3.46655968972987,"SSP5-8.5"
106,3.54762571629206,"SSP5-8.5"
107,3.52645819277559,"SSP5-8.5"
108,2.64374191896808,"SSP5-8.5"
109,3.28985824676901,"SSP5-8.5"
110,3.39449112214854,"SSP5-8.5"
111,3.18610208374567,"SSP5-8.5"
112,3.89525320768761,"SSP5-8.5"
113,3.44967993314801,"SSP5-8.5"
114,3.32647196323416,"SSP5-8.5"
115,5.46586839975361,"SSP5-8.5"
116,4.18866267668721,"SSP5-8.5"
117,3.3545842604537,"SSP5-8.5"
118,4.52563364762173,"SSP5-8.5"
119,4.0239204548094,"SSP5-8.5"
120,3.81050089187616,"SSP5-8.5"
121,3.36119496353962,"SSP5-8.5"
122,3.85772603343209,"SSP5-8.5"
123,4.28858354481371,"SSP5-8.5"
124,4.67492468661606,"SSP5-8.5"
125,4.61940675071857,"SSP5-8.5"
126,4.16001229285011,"SSP5-8.5"
127,3.15831590497699,"SSP5-8.5"
128,4.05839389834863,"SSP5-8.5"
129,3.86263558557529,"SSP5-8.5"
130,3.87316927748973,"SSP5-8.5"
131,3.42763062558419,"SSP5-8.5"
132,3.29143470768952,"SSP5-8.5"
133,5.78867035163433,"SSP5-8.5"
134,4.60727870003994,"SSP5-8.5"
135,4.31873470891647,"SSP5-8.5"
136,4.19149526794178,"SSP5-8.5"
137,3.74518046064161,"SSP5-8.5"
138,3.43590912249346,"SSP5-8.5"
139,3.74199599681363,"SSP5-8.5"
140,4.100868121332,"SSP5-8.5"
141,3.44168418605772,"SSP5-8.5"
142,3.43272173061788,"SSP5-8.5"
143,3.21648385190564,"SSP5-8.5"
144,3.72804719408742,"SSP5-8.5"
145,3.91638669542014,"SSP5-8.5"
146,4.03551030882898,"SSP5-8.5"
147,4.17950371743644,"SSP5-8.5"
148,3.61689559387768,"SSP5-8.5"
149,4.63388921615059,"SSP5-8.5"
150,4.14924946742132,"SSP5-8.5"
151,3.66602384568122,"SSP5-8.5"
152,4.32238227812642,"SSP5-8.5"
153,3.7209243678861,"SSP5-8.5"
154,3.33198654031556,"SSP5-8.5"
155,3.63104745248668,"SSP5-8.5"
156,3.22824024156867,"SSP5-8.5"
157,4.17032260723152,"SSP5-8.5"
158,4.28867907114635,"SSP5-8.5"
159,3.64248441805772,"SSP5-8.5"
160,3.69697441863535,"SSP5-8.5"
161,3.88103023094499,"SSP5-8.5"
162,3.80198292136238,"SSP5-8.5"
163,3.40660106189057,"SSP5-8.5"
164,3.32175514158668,"SSP5-8.5"
165,3.54890856241468,"SSP5-8.5"
166,5.70966215963443,"SSP5-8.5"
167,3.84406810455794,"SSP5-8.5"
168,3.34540016465216,"SSP5-8.5"
169,3.55013613515461,"SSP5-8.5"
170,4.14553625950107,"SSP5-8.5"
171,3.53160718801158,"SSP5-8.5"
172,4.23817338298286,"SSP5-8.5"
173,4.9879625481553,"SSP5-8.5"
174,3.88166974662293,"SSP5-8.5"
175,3.87603683864757,"SSP5-8.5"
176,3.56896766602507,"SSP5-8.5"
177,3.44783190087042,"SSP5-8.5"
178,4.33000006608085,"SSP5-8.5"
179,4.17112530626825,"SSP5-8.5"
180,4.08001119895464,"SSP5-8.5"
181,3.3086497042919,"SSP5-8.5"
182,3.48632819781249,"SSP5-8.5"
183,4.05101813995122,"SSP5-8.5"
184,3.00887080795366,"SSP5-8.5"
185,3.85268510281992,"SSP5-8.5"
186,3.7238576409634,"SSP5-8.5"
187,3.68473266681578,"SSP5-8.5"
188,3.22898724266991,"SSP5-8.5"
189,4.66933900907758,"SSP5-8.5"
190,3.77291346725367,"SSP5-8.5"
191,3.73910211900947,"SSP5-8.5"
192,3.4802700323311,"SSP5-8.5"
193,4.37414278680869,"SSP5-8.5"
194,4.01728602143734,"SSP5-8.5"
195,4.71465852900012,"SSP5-8.5"
196,4.09528101982355,"SSP5-8.5"
197,5.43184661732725,"SSP5-8.5"
198,4.75987176581869,"SSP5-8.5"
199,4.00805866688492,"SSP5-8.5"
200,4.07618417597502,"SSP5-8.5"
201,2.63297811668892,"SSP5-8.5"
202,4.5302430373986,"SSP5-8.5"
203,4.41320246034102,"SSP5-8.5"
204,3.82647222449492,"SSP5-8.5"
205,3.84932654519641,"SSP5-8.5"
206,3.58802309859409,"SSP5-8.5"
207,3.63436618585918,"SSP5-8.5"
208,3.69028834490083,"SSP5-8.5"
209,4.08559055135839,"SSP5-8.5"
210,4.22479113512815,"SSP5-8.5"
211,3.79864588892849,"SSP5-8.5"
212,3.83595239793227,"SSP5-8.5"
213,3.82491222923485,"SSP5-8.5"
214,3.50110209573857,"SSP5-8.5"
215,4.49190546709248,"SSP5-8.5"
216,3.10177569239244,"SSP5-8.5"
217,3.81117849967879,"SSP5-8.5"
218,4.32438815512802,"SSP5-8.5"
219,4.15950949916293,"SSP5-8.5"
220,4.43201379523138,"SSP5-8.5"
221,4.41880056456788,"SSP5-8.5"
222,3.76014635142988,"SSP5-8.5"
223,4.66980029652213,"SSP5-8.5"
224,4.19131617982279,"SSP5-8.5"
225,3.4311713972425,"SSP5-8.5"
226,3.68968773352913,"SSP5-8.5"
227,3.97080723251375,"SSP5-8.5"
228,3.55130613951618,"SSP5-8.5"
229,2.88814725243588,"SSP5-8.5"
230,3.34553899466851,"SSP5-8.5"
231,3.53424189300969,"SSP5-8.5"
232,5.05348551336037,"SSP5-8.5"
233,3.73252490529583,"SSP5-8.5"
234,4.03785251436933,"SSP5-8.5"
235,4.18204764964404,"SSP5-8.5"
236,4.29733368679891,"SSP5-8.5"
237,3.75403141151734,"SSP5-8.5"
238,3.62261944389441,"SSP5-8.5"
239,4.90251810908602,"SSP5-8.5"
240,3.4576787021588,"SSP5-8.5"
241,4.05472311113727,"SSP5-8.5"
242,3.09767711638497,"SSP5-8.5"
243,3.733719076807,"SSP5-8.5"
244,3.66076366965781,"SSP5-8.5"
245,3.41410644606549,"SSP5-8.5"
246,3.93368092456192,"SSP5-8.5"
247,4.17441631706154,"SSP5-8.5"
248,3.4364184338163,"SSP5-8.5"
249,3.24919612596058,"SSP5-8.5"
250,3.98111317078506,"SSP5-8.5"
251,3.17674052787974,"SSP5-8.5"
252,1.97541265527945,"SSP5-8.5"
253,4.10909922658992,"SSP5-8.5"
254,2.97630577244077,"SSP5-8.5"
255,3.06455975221433,"SSP5-8.5"
256,3.86997906709486,"SSP5-8.5"
257,3.44447718714328,"SSP5-8.5"
258,3.56753404950367,"SSP5-8.5"
259,4.09304186641353,"SSP5-8.5"
260,4.65472857020358,"SSP5-8.5"
261,3.03872896262926,"SSP5-8.5"
262,3.64180480779285,"SSP5-8.5"
263,3.90860498953319,"SSP5-8.5"
264,4.25170594212273,"SSP5-8.5"
265,4.04354690059321,"SSP5-8.5"
266,3.69543985866278,"SSP5-8.5"
267,3.70153240692112,"SSP5-8.5"
268,3.99811028698732,"SSP5-8.5"
269,3.8635872958494,"SSP5-8.5"
270,3.56503249255932,"SSP5-8.5"
271,4.05992232567893,"SSP5-8.5"
272,2.87273796223229,"SSP5-8.5"
273,4.08906994234741,"SSP5-8.5"
274,3.87590057346014,"SSP5-8.5"
275,3.71957831444968,"SSP5-8.5"
276,4.20508583173448,"SSP5-8.5"
277,4.0735029851744,"SSP5-8.5"
278,3.81500723406428,"SSP5-8.5"
279,4.08590945471107,"SSP5-8.5"
280,4.42873523372857,"SSP5-8.5"
281,3.51221680093876,"SSP5-8.5"
282,4.5704580317133,"SSP5-8.5"
283,3.54187151444989,"SSP5-8.5"
284,5.20481731522565,"SSP5-8.5"
285,4.26193950575304,"SSP5-8.5"
286,4.15691212252131,"SSP5-8.5"
287,5.27163450030187,"SSP5-8.5"
288,3.78791044742418,"SSP5-8.5"
289,3.51336716160449,"SSP5-8.5"
290,4.04692671951383,"SSP5-8.5"
291,3.32702993041179,"SSP5-8.5"
292,3.21354327099802,"SSP5-8.5"
293,3.52010349682066,"SSP5-8.5"
294,4.01915823379508,"SSP5-8.5"
295,3.93347708017609,"SSP5-8.5"
296,4.1815622444337,"SSP5-8.5"
297,5.11780273721701,"SSP5-8.5"
298,2.66966769513103,"SSP5-8.5"
299,3.79402997245381,"SSP5-8.5"
300,2.89129325013756,"SSP5-8.5"
301,4.07194665755126,"SSP5-8.5"
302,4.1884999978493,"SSP5-8.5"
303,3.98317495070834,"SSP5-8.5"
304,3.8436422276609,"SSP5-8.5"
305,4.21477686951306,"SSP5-8.5"
306,3.27085068330405,"SSP5-8.5"
307,2.82552843485161,"SSP5-8.5"
308,4.35263104597996,"SSP5-8.5"
309,5.29769629903494,"SSP5-8.5"
310,3.71679826844997,"SSP5-8.5"
311,4.27774286798367,"SSP5-8.5"
312,3.97017010976049,"SSP5-8.5"
313,3.49017291434192,"SSP5-8.5"
314,4.75097637131452,"SSP5-8.5"
315,4.63071502730498,"SSP5-8.5"
316,4.18142995542998,"SSP5-8.5"
317,3.68521887025233,"SSP5-8.5"
318,4.39614865797555,"SSP5-8.5"
319,4.58729515422624,"SSP5-8.5"
320,4.50427933464738,"SSP5-8.5"
321,3.94574254868775,"SSP5-8.5"
322,3.57885527005426,"SSP5-8.5"
323,4.42996033414498,"SSP5-8.5"
324,4.47146522524405,"SSP5-8.5"
325,4.26991170035514,"SSP5-8.5"
326,4.08165286472702,"SSP5-8.5"
327,3.9490441633918,"SSP5-8.5"
328,3.4477382292216,"SSP5-8.5"
329,3.76106480986616,"SSP5-8.5"
330,3.51006844624087,"SSP5-8.5"
331,4.7723203912758,"SSP5-8.5"
332,3.33194247939798,"SSP5-8.5"
333,4.29831239077841,"SSP5-8.5"
334,3.86158667163745,"SSP5-8.5"
335,4.9954214297884,"SSP5-8.5"
336,3.91898837141471,"SSP5-8.5"
337,4.58102393219998,"SSP5-8.5"
338,4.32717164222579,"SSP5-8.5"
339,3.86935499632992,"SSP5-8.5"
340,4.2028276039751,"SSP5-8.5"
341,3.94052118162961,"SSP5-8.5"
342,3.44867071985661,"SSP5-8.5"
343,3.61863286996603,"SSP5-8.5"
344,3.45925570891808,"SSP5-8.5"
345,2.69594076529701,"SSP5-8.5"
346,5.54029100348968,"SSP5-8.5"
347,4.03208110867223,"SSP5-8.5"
348,3.21037748647985,"SSP5-8.5"
349,3.21471142087313,"SSP5-8.5"
350,4.05077584826646,"SSP5-8.5"
351,4.02765787366419,"SSP5-8.5"
352,4.18885415123351,"SSP5-8.5"
353,4.51148904855139,"SSP5-8.5"
354,3.70112815913299,"SSP5-8.5"
355,3.5213380950934,"SSP5-8.5"
356,4.23372291898997,"SSP5-8.5"
357,3.79002578630451,"SSP5-8.5"
358,5.05101694775919,"SSP5-8.5"
359,4.39947873030157,"SSP5-8.5"
360,4.18311869905618,"SSP5-8.5"
361,5.24135607205291,"SSP5-8.5"
362,3.9178714652838,"SSP5-8.5"
363,3.30419887273197,"SSP5-8.5"
364,3.9867622098072,"SSP5-8.5"
365,3.83144351121659,"SSP5-8.5"
366,4.53486953083045,"SSP5-8.5"
367,3.5796186482378,"SSP5-8.5"
368,3.76031102371715,"SSP5-8.5"
369,3.45618027208216,"SSP5-8.5"
370,4.62920828402217,"SSP5-8.5"
371,4.32104362277736,"SSP5-8.5"
372,4.15732653682243,"SSP5-8.5"
373,4.79299808612243,"SSP5-8.5"
374,5.03336781049022,"SSP5-8.5"
375,4.47597884951619,"SSP5-8.5"
376,4.12373217895699,"SSP5-8.5"
377,3.78737026061991,"SSP5-8.5"
378,4.55159137969795,"SSP5-8.5"
379,4.28734601230385,"SSP5-8.5"
380,3.56066984450321,"SSP5-8.5"
381,3.9131565902924,"SSP5-8.5"
382,4.10653272986208,"SSP5-8.5"
383,3.91806673652864,"SSP5-8.5"
384,3.96166924372053,"SSP5-8.5"
385,4.29951719957456,"SSP5-8.5"
386,4.0634505684695,"SSP5-8.5"
387,3.53269029269574,"SSP5-8.5"
388,3.89802205683633,"SSP5-8.5"
389,3.72726313981394,"SSP5-8.5"
390,4.62159136232012,"SSP5-8.5"
391,3.72811913747689,"SSP5-8.5"
392,4.16466004393374,"SSP5-8.5"
393,4.14853278284863,"SSP5-8.5"
394,4.47899938997698,"SSP5-8.5"
395,3.91485946518541,"SSP5-8.5"
396,4.74096681516504,"SSP5-8.5"
397,3.46086008583819,"SSP5-8.5"
398,4.54489360429043,"SSP5-8.5"
399,4.26255479680716,"SSP5-8.5"
400,4.35619788851551,"SSP5-8.5"
401,4.38971008951451,"SSP5-8.5"
402,3.47745075795458,"SSP5-8.5"
403,3.55700310792523,"SSP5-8.5"
404,3.23011488520301,"SSP5-8.5"
405,2.90354836166136,"SSP5-8.5"
406,4.4520300779442,"SSP5-8.5"
407,3.34833373162233,"SSP5-8.5"
408,3.30433735339859,"SSP5-8.5"
409,2.74311851292239,"SSP5-8.5"
410,3.2208362575339,"SSP5-8.5"
411,3.76404077533653,"SSP5-8.5"
412,3.40694680031689,"SSP5-8.5"
413,3.56241166655775,"SSP5-8.5"
414,3.96789918080455,"SSP5-8.5"
415,3.28859075975217,"SSP5-8.5"
416,3.55854888091475,"SSP5-8.5"
417,3.44081446432181,"SSP5-8.5"
418,4.17467082630967,"SSP5-8.5"
419,3.69457311442537,"SSP5-8.5"
420,4.38990708477831,"SSP5-8.5"
421,3.74566131240562,"SSP5-8.5"
422,3.84084349313538,"SSP5-8.5"
423,4.78166103757556,"SSP5-8.5"
424,3.07368995327368,"SSP5-8.5"
425,3.74330035356252,"SSP5-8.5"
426,4.0987109503966,"SSP5-8.5"
427,3.48398239068818,"SSP5-8.5"
428,3.15822602135137,"SSP5-8.5"
429,3.51568524940132,"SSP5-8.5"
430,4.80287582477809,"SSP5-8.5"
431,4.37294291657557,"SSP5-8.5"
432,4.53119711693339,"SSP5-8.5"
433,3.66412060973477,"SSP5-8.5"
434,4.21508894044259,"SSP5-8.5"
435,2.88040879158171,"SSP5-8.5"
436,3.65278774331204,"SSP5-8.5"
437,3.47175722189683,"SSP5-8.5"
438,4.1209018062852,"SSP5-8.5"
439,3.25375843782071,"SSP5-8.5"
440,4.71653029761312,"SSP5-8.5"
441,3.51791696080033,"SSP5-8.5"
442,4.25519275112426,"SSP5-8.5"
443,3.23020095459148,"SSP5-8.5"
444,4.86292967006237,"SSP5-8.5"
445,3.81004323762583,"SSP5-8.5"
446,4.3741283239966,"SSP5-8.5"
447,4.48498311960162,"SSP5-8.5"
448,3.83338382754595,"SSP5-8.5"
449,3.96254773708744,"SSP5-8.5"
450,4.374004074447,"SSP5-8.5"
451,3.56469297870491,"SSP5-8.5"
452,4.29887344350786,"SSP5-8.5"
453,3.72301364680201,"SSP5-8.5"
454,3.52186767167932,"SSP5-8.5"
455,4.61764849665458,"SSP5-8.5"
456,4.59515794062524,"SSP5-8.5"
457,4.87625533291535,"SSP5-8.5"
458,3.69655253969146,"SSP5-8.5"
459,4.22109877453942,"SSP5-8.5"
460,4.68281683807298,"SSP5-8.5"
461,3.2623129255,"SSP5-8.5"
462,4.25829878725562,"SSP5-8.5"
463,3.94198280635668,"SSP5-8.5"
464,4.31231123952099,"SSP5-8.5"
465,4.09590953552205,"SSP5-8.5"
466,4.35669924990529,"SSP5-8.5"
467,4.71150477557264,"SSP5-8.5"
468,3.78261061907022,"SSP5-8.5"
469,3.84141680770697,"SSP5-8.5"
470,3.85893999661507,"SSP5-8.5"
471,3.65113818332763,"SSP5-8.5"
472,3.33463551007249,"SSP5-8.5"
473,3.57360765953995,"SSP5-8.5"
474,3.96154102463196,"SSP5-8.5"
475,3.83167091461031,"SSP5-8.5"
476,4.18858381858052,"SSP5-8.5"
477,2.6354449402265,"SSP5-8.5"
478,3.90775095811276,"SSP5-8.5"
479,4.49611470717245,"SSP5-8.5"
480,4.20211613887483,"SSP5-8.5"
481,3.85366380733773,"SSP5-8.5"
482,4.18902610611809,"SSP5-8.5"
483,4.34509487799882,"SSP5-8.5"
484,5.22351544289222,"SSP5-8.5"
485,3.85073156474385,"SSP5-8.5"
486,3.41228690458759,"SSP5-8.5"
487,4.90173991051363,"SSP5-8.5"
488,4.51093564406048,"SSP5-8.5"
489,3.79499767155337,"SSP5-8.5"
490,4.37884628778493,"SSP5-8.5"
491,4.01256572075062,"SSP5-8.5"
492,3.65051344193114,"SSP5-8.5"
493,4.29277854824034,"SSP5-8.5"
494,3.93191322706527,"SSP5-8.5"
495,4.46374534999065,"SSP5-8.5"
496,3.69920429290416,"SSP5-8.5"
497,4.5881025176237,"SSP5-8.5"
498,4.23547616481475,"SSP5-8.5"
499,3.67564631611126,"SSP5-8.5"
500,4.05788629618407,"SSP5-8.5"
501,4.56458197099992,"SSP5-8.5"
502,3.69122883664897,"SSP5-8.5"
503,3.83279565730017,"SSP5-8.5"
504,3.46606160670263,"SSP5-8.5"
505,3.1027887203227,"SSP5-8.5"
506,3.67137511983284,"SSP5-8.5"
507,3.51235708734704,"SSP5-8.5"
508,3.67739302176494,"SSP5-8.5"
509,3.80849981719275,"SSP5-8.5"
510,4.99047872723057,"SSP5-8.5"
511,3.95302896913971,"SSP5-8.5"
512,3.04214000350179,"SSP5-8.5"
513,3.59668722104147,"SSP5-8.5"
514,4.92225594924101,"SSP5-8.5"
515,3.57675513101108,"SSP5-8.5"
516,3.55418276003865,"SSP5-8.5"
517,4.15701421400293,"SSP5-8.5"
518,3.31352741817116,"SSP5-8.5"
519,3.06008282288898,"SSP5-8.5"
520,3.82592916669423,"SSP5-8.5"
521,3.74082921493613,"SSP5-8.5"
522,4.03093411100053,"SSP5-8.5"
523,4.61802803126642,"SSP5-8.5"
524,2.72490701380275,"SSP5-8.5"
525,4.44730035663269,"SSP5-8.5"
526,3.29571808611688,"SSP5-8.5"
527,4.25465072303586,"SSP5-8.5"
528,3.77982537682606,"SSP5-8.5"
529,4.37219257968765,"SSP5-8.5"
530,3.90759605002767,"SSP5-8.5"
531,3.91061813329541,"SSP5-8.5"
532,4.12797042971637,"SSP5-8.5"
533,4.0040131920598,"SSP5-8.5"
534,3.36275132802152,"SSP5-8.5"
535,2.86200193155671,"SSP5-8.5"
536,4.99728544068069,"SSP5-8.5"
537,4.2493183534957,"SSP5-8.5"
538,3.04160520988535,"SSP5-8.5"
539,4.06112294901349,"SSP5-8.5"
540,4.45500535183299,"SSP5-8.5"
541,3.60113739244692,"SSP5-8.5"
542,4.5420896615209,"SSP5-8.5"
543,3.7267594331687,"SSP5-8.5"
544,3.13367654399531,"SSP5-8.5"
545,3.17405327539175,"SSP5-8.5"
546,3.4909824860167,"SSP5-8.5"
547,4.81626632608392,"SSP5-8.5"
548,3.44709071030984,"SSP5-8.5"
549,4.2945492260094,"SSP5-8.5"
550,3.9008992950171,"SSP5-8.5"
551,4.2427073088562,"SSP5-8.5"
552,5.21912877859609,"SSP5-8.5"
553,3.56524970663954,"SSP5-8.5"
554,3.79066603421468,"SSP5-8.5"
555,4.17735752345072,"SSP5-8.5"
556,4.06782339544516,"SSP5-8.5"
557,4.44275343052065,"SSP5-8.5"
558,3.44422691922403,"SSP5-8.5"
559,3.72545736757501,"SSP5-8.5"
560,4.913528922,"SSP5-8.5"
561,4.62449450725797,"SSP5-8.5"
562,3.87158593738466,"SSP5-8.5"
563,3.66220424108524,"SSP5-8.5"
564,4.18679111084782,"SSP5-8.5"
565,3.73898208156662,"SSP5-8.5"
566,4.3566971785455,"SSP5-8.5"
567,3.60516984612336,"SSP5-8.5"
568,3.11098207687701,"SSP5-8.5"
569,4.49408602705699,"SSP5-8.5"
570,4.10893096958408,"SSP5-8.5"
571,4.55018753685111,"SSP5-8.5"
572,3.54621725642037,"SSP5-8.5"
573,4.98914741540514,"SSP5-8.5"
574,3.6137078740545,"SSP5-8.5"
575,4.66692978824212,"SSP5-8.5"
576,3.75467897283977,"SSP5-8.5"
577,4.01742425754914,"SSP5-8.5"
578,4.56828964340437,"SSP5-8.5"
579,4.04459152887092,"SSP5-8.5"
580,3.70659096821303,"SSP5-8.5"
581,2.86390589088539,"SSP5-8.5"
582,3.48126267614931,"SSP5-8.5"
583,4.08656907527746,"SSP5-8.5"
584,3.66833111472158,"SSP5-8.5"
585,4.82438355250782,"SSP5-8.5"
586,3.8432859578661,"SSP5-8.5"
587,4.20694077329615,"SSP5-8.5"
588,4.40882969754408,"SSP5-8.5"
589,3.15738258100579,"SSP5-8.5"
590,4.78727425108152,"SSP5-8.5"
591,3.48377242116189,"SSP5-8.5"
592,3.1305184501659,"SSP5-8.5"
593,4.96203024563072,"SSP5-8.5"
594,4.07752414627823,"SSP5-8.5"
595,3.6690271504276,"SSP5-8.5"
596,4.17266110965193,"SSP5-8.5"
597,3.93107563662116,"SSP5-8.5"
598,4.02497167726102,"SSP5-8.5"
599,4.69757063906167,"SSP5-8.5"
600,4.08593672044481,"SSP5-8.5"
601,4.08745092680422,"SSP5-8.5"
602,3.79377720202922,"SSP5-8.5"
603,3.83361190699748,"SSP5-8.5"
604,3.34374929527095,"SSP5-8.5"
605,3.55193794964786,"SSP5-8.5"
606,4.16787003139535,"SSP5-8.5"
607,4.52672618299058,"SSP5-8.5"
608,3.99911104017044,"SSP5-8.5"
609,3.15619777531116,"SSP5-8.5"
610,3.7592880650685,"SSP5-8.5"
611,4.19103971695569,"SSP5-8.5"
612,3.93970931243291,"SSP5-8.5"
613,3.56128707695691,"SSP5-8.5"
614,3.8715963638891,"SSP5-8.5"
615,4.10965206265584,"SSP5-8.5"
616,4.71557555110434,"SSP5-8.5"
617,3.22408520839564,"SSP5-8.5"
618,3.12219698106671,"SSP5-8.5"
619,3.0904500315133,"SSP5-8.5"
620,3.79713030364607,"SSP5-8.5"
621,4.08489717465618,"SSP5-8.5"
622,4.18757202093339,"SSP5-8.5"
623,4.90409106635484,"SSP5-8.5"
624,4.42196179072731,"SSP5-8.5"
625,2.81460544776437,"SSP5-8.5"
626,3.8632937167909,"SSP5-8.5"
627,3.8543873293171,"SSP5-8.5"
628,3.74295276238043,"SSP5-8.5"
629,3.99019865673869,"SSP5-8.5"
630,4.84488650918376,"SSP5-8.5"
631,3.6361651418644,"SSP5-8.5"
632,5.01586620125807,"SSP5-8.5"
633,5.65083972382054,"SSP5-8.5"
634,4.67033783723582,"SSP5-8.5"
635,2.96450234495846,"SSP5-8.5"
636,3.30309985403846,"SSP5-8.5"
637,3.19270194785728,"SSP5-8.5"
638,3.59460881003166,"SSP5-8.5"
639,4.62257099722879,"SSP5-8.5"
640,3.6569275579511,"SSP5-8.5"
641,4.45358830219242,"SSP5-8.5"
642,3.18547850986612,"SSP5-8.5"
643,4.42279581088254,"SSP5-8.5"
644,4.36301489740594,"SSP5-8.5"
645,3.52832135689628,"SSP5-8.5"
646,3.27093213216403,"SSP5-8.5"
647,4.23308460598447,"SSP5-8.5"
648,3.95184541527326,"SSP5-8.5"
649,3.76741092465667,"SSP5-8.5"
650,3.6241964342638,"SSP5-8.5"
651,3.73790860140129,"SSP5-8.5"
652,4.30035753573231,"SSP5-8.5"
653,3.69484930301283,"SSP5-8.5"
654,3.33277346087321,"SSP5-8.5"
655,3.35022594090152,"SSP5-8.5"
656,3.65721274573317,"SSP5-8.5"
657,4.60514974565935,"SSP5-8.5"
658,3.95814654075003,"SSP5-8.5"
659,4.01570943198877,"SSP5-8.5"
660,2.95314641464813,"SSP5-8.5"
661,4.09715684396682,"SSP5-8.5"
662,3.85681384663178,"SSP5-8.5"
663,4.14127680763745,"SSP5-8.5"
