"run_number","metric_result","scenario"
997,3.04557526548453,"SSP3-7.0"
998,2.9952295126484,"SSP3-7.0"
999,2.77163756982126,"SSP3-7.0"
1000,3.21121919863211,"SSP3-7.0"
1,4.19468599163353,"SSP5-8.5"
2,4.66142405277057,"SSP5-8.5"
3,3.83465611456064,"SSP5-8.5"
4,3.55442655548976,"SSP5-8.5"
5,4.29084493751898,"SSP5-8.5"
6,4.33822639712706,"SSP5-8.5"
7,3.03577206530096,"SSP5-8.5"
8,2.80222119943496,"SSP5-8.5"
9,4.43373188119963,"SSP5-8.5"
10,3.11604418800401,"SSP5-8.5"
11,4.65698359103806,"SSP5-8.5"
12,3.52066084252514,"SSP5-8.5"
13,3.95263150920267,"SSP5-8.5"
14,3.01223337846048,"SSP5-8.5"
15,3.47533921259773,"SSP5-8.5"
16,3.15748674261343,"SSP5-8.5"
17,4.06496493622417,"SSP5-8.5"
18,4.49110944911124,"SSP5-8.5"
19,4.61664953067629,"SSP5-8.5"
20,3.96813153743824,"SSP5-8.5"
21,3.40667899269134,"SSP5-8.5"
22,3.35648447385622,"SSP5-8.5"
23,4.01717674836801,"SSP5-8.5"
24,3.1788746865846,"SSP5-8.5"
25,3.20996421461759,"SSP5-8.5"
26,3.96394290805027,"SSP5-8.5"
27,4.59330576239898,"SSP5-8.5"
28,3.68100431085957,"SSP5-8.5"
29,3.70693243169846,"SSP5-8.5"
30,3.6599658118048,"SSP5-8.5"
31,3.8567108043836,"SSP5-8.5"
32,4.20071159385898,"SSP5-8.5"
33,2.62447295201895,"SSP5-8.5"
34,4.31900221776163,"SSP5-8.5"
35,3.4626329323045,"SSP5-8.5"
36,3.62215804837143,"SSP5-8.5"
37,4.81630878462509,"SSP5-8.5"
38,3.6102576438711,"SSP5-8.5"
39,4.90871913370364,"SSP5-8.5"
40,3.69514776163948,"SSP5-8.5"
41,3.8927177991069,"SSP5-8.5"
42,5.04429893299159,"SSP5-8.5"
43,3.69264074406221,"SSP5-8.5"
44,4.30807842334148,"SSP5-8.5"
45,4.1038148954158,"SSP5-8.5"
46,3.82267122613412,"SSP5-8.5"
47,3.71325409848983,"SSP5-8.5"
48,4.6435080163599,"SSP5-8.5"
49,3.31673110653838,"SSP5-8.5"
50,3.79617507799571,"SSP5-8.5"
51,3.98779886203211,"SSP5-8.5"
52,4.02301280203993,"SSP5-8.5"
53,3.46442889379373,"SSP5-8.5"
54,4.9039052192735,"SSP5-8.5"
55,4.52878896807642,"SSP5-8.5"
56,3.77339761770464,"SSP5-8.5"
57,3.28063153841888,"SSP5-8.5"
58,2.27343788588572,"SSP5-8.5"
59,3.0357902183445,"SSP5-8.5"
60,4.08858352309397,"SSP5-8.5"
61,3.94755886860937,"SSP5-8.5"
62,3.97419738714615,"SSP5-8.5"
63,2.81908191235622,"SSP5-8.5"
64,3.81706627957566,"SSP5-8.5"
65,4.08148795712445,"SSP5-8.5"
66,4.13783042001498,"SSP5-8.5"
67,3.92882635706139,"SSP5-8.5"
68,4.21137467571591,"SSP5-8.5"
69,3.99744544215673,"SSP5-8.5"
70,3.70524668542311,"SSP5-8.5"
71,4.73099385188591,"SSP5-8.5"
72,4.17393654158339,"SSP5-8.5"
73,3.98083542158161,"SSP5-8.5"
74,3.02036664161457,"SSP5-8.5"
75,3.76526721343168,"SSP5-8.5"
76,3.34808865276967,"SSP5-8.5"
77,3.74766066679425,"SSP5-8.5"
78,3.92681022962159,"SSP5-8.5"
79,3.40630333793359,"SSP5-8.5"
80,3.22206039775068,"SSP5-8.5"
81,3.77340233902838,"SSP5-8.5"
82,3.08821059015073,"SSP5-8.5"
83,3.55244203489704,"SSP5-8.5"
84,2.75010608206652,"SSP5-8.5"
85,4.42283092024963,"SSP5-8.5"
86,3.63357538868212,"SSP5-8.5"
87,4.30712715335788,"SSP5-8.5"
88,3.2982264148927,"SSP5-8.5"
89,3.13115619144826,"SSP5-8.5"
90,2.13721536002233,"SSP5-8.5"
91,3.11555139788882,"SSP5-8.5"
92,3.85950170425048,"SSP5-8.5"
93,3.48821128746587,"SSP5-8.5"
94,3.93656090484328,"SSP5-8.5"
95,4.17530926169413,"SSP5-8.5"
96,3.21136138239399,"SSP5-8.5"
97,4.33664818588551,"SSP5-8.5"
98,3.69442392956426,"SSP5-8.5"
99,4.65118209592475,"SSP5-8.5"
100,3.08382881321026,"SSP5-8.5"
101,3.5431097237614,"SSP5-8.5"
102,4.58793075963555,"SSP5-8.5"
103,4.77677345333259,"SSP5-8.5"
104,4.69220355354561,"SSP5-8.5"
105,3.6344116855465,"SSP5-8.5"
106,3.71154619362712,"SSP5-8.5"
107,3.4267499890607,"SSP5-8.5"
108,2.30343293183607,"SSP5-8.5"
109,3.20953587291775,"SSP5-8.5"
110,3.28105128491894,"SSP5-8.5"
111,3.07865018618441,"SSP5-8.5"
112,3.25292663029758,"SSP5-8.5"
113,3.52055671552158,"SSP5-8.5"
114,3.07579192302424,"SSP5-8.5"
115,5.19923620755449,"SSP5-8.5"
116,4.00414108785273,"SSP5-8.5"
117,3.29619594336456,"SSP5-8.5"
118,4.69930080263776,"SSP5-8.5"
119,3.67478520569234,"SSP5-8.5"
120,3.25869009787965,"SSP5-8.5"
121,3.25121359912511,"SSP5-8.5"
122,3.54535870770277,"SSP5-8.5"
123,4.10434522617685,"SSP5-8.5"
124,4.12475221870257,"SSP5-8.5"
125,3.65560735644188,"SSP5-8.5"
126,4.04767270498173,"SSP5-8.5"
127,2.85488108799683,"SSP5-8.5"
128,3.52721863828118,"SSP5-8.5"
129,3.49521247489038,"SSP5-8.5"
130,3.91049683626824,"SSP5-8.5"
131,3.0614411566869,"SSP5-8.5"
132,3.19276177323954,"SSP5-8.5"
133,5.25938403207869,"SSP5-8.5"
134,4.29097488608723,"SSP5-8.5"
135,4.39483610977866,"SSP5-8.5"
136,4.36115555061371,"SSP5-8.5"
137,3.31361925514449,"SSP5-8.5"
138,3.38879465109959,"SSP5-8.5"
139,3.78191901601035,"SSP5-8.5"
140,3.95031264490693,"SSP5-8.5"
141,3.39387101032288,"SSP5-8.5"
142,3.61714601314802,"SSP5-8.5"
143,3.05613010158724,"SSP5-8.5"
144,3.58045595001436,"SSP5-8.5"
145,3.26964207962793,"SSP5-8.5"
146,3.4864059699266,"SSP5-8.5"
147,3.84497721225829,"SSP5-8.5"
148,3.79272953892737,"SSP5-8.5"
149,4.60566445448123,"SSP5-8.5"
150,3.88271160920401,"SSP5-8.5"
151,3.39089633367543,"SSP5-8.5"
152,3.95986763713202,"SSP5-8.5"
153,3.57822002129177,"SSP5-8.5"
154,2.78646977370777,"SSP5-8.5"
155,3.23437014535812,"SSP5-8.5"
156,3.00076213756369,"SSP5-8.5"
157,3.57079019838265,"SSP5-8.5"
158,4.07978042726959,"SSP5-8.5"
159,3.60220298004524,"SSP5-8.5"
160,3.38668233229875,"SSP5-8.5"
161,3.39848880147951,"SSP5-8.5"
162,3.60992920870719,"SSP5-8.5"
163,3.49396975399444,"SSP5-8.5"
164,3.30024095458323,"SSP5-8.5"
165,3.3234050886689,"SSP5-8.5"
166,6.34637732586082,"SSP5-8.5"
167,3.42910059722114,"SSP5-8.5"
168,3.02339029058948,"SSP5-8.5"
169,3.42668989924036,"SSP5-8.5"
170,3.87259056928114,"SSP5-8.5"
171,2.91134426164797,"SSP5-8.5"
172,4.4897809898245,"SSP5-8.5"
173,4.83785951153773,"SSP5-8.5"
174,3.50643905214693,"SSP5-8.5"
175,4.14745017839363,"SSP5-8.5"
176,3.26435889438235,"SSP5-8.5"
177,3.1367423287645,"SSP5-8.5"
178,3.91562960522157,"SSP5-8.5"
179,3.92907995200394,"SSP5-8.5"
180,3.75442975089556,"SSP5-8.5"
181,2.74444064170228,"SSP5-8.5"
182,3.27195607359892,"SSP5-8.5"
183,3.69589503114805,"SSP5-8.5"
184,2.7584379044462,"SSP5-8.5"
185,3.69565417704383,"SSP5-8.5"
186,3.66363686964603,"SSP5-8.5"
187,3.69243420533699,"SSP5-8.5"
188,2.67231504230735,"SSP5-8.5"
189,4.79040494221273,"SSP5-8.5"
190,3.88926152312557,"SSP5-8.5"
191,3.58238198135157,"SSP5-8.5"
192,3.682147567538,"SSP5-8.5"
193,4.43017345274242,"SSP5-8.5"
194,3.76269091895084,"SSP5-8.5"
195,5.18682465837772,"SSP5-8.5"
196,3.0271806673474,"SSP5-8.5"
197,5.40778832438083,"SSP5-8.5"
198,4.14091396302914,"SSP5-8.5"
199,3.78512745880166,"SSP5-8.5"
200,4.1978118684818,"SSP5-8.5"
201,2.37543820324433,"SSP5-8.5"
202,4.26505602168498,"SSP5-8.5"
203,4.2437108492046,"SSP5-8.5"
204,3.61757791623742,"SSP5-8.5"
205,3.67120604484435,"SSP5-8.5"
206,3.6647123287242,"SSP5-8.5"
207,3.25503251956496,"SSP5-8.5"
208,3.69640313920502,"SSP5-8.5"
209,3.39345202438225,"SSP5-8.5"
210,4.21327421048969,"SSP5-8.5"
211,3.48794871423714,"SSP5-8.5"
212,3.39274625757926,"SSP5-8.5"
213,3.4408852394409,"SSP5-8.5"
214,3.12784816575479,"SSP5-8.5"
215,4.10471818098133,"SSP5-8.5"
216,2.6480813162252,"SSP5-8.5"
217,3.84783912993565,"SSP5-8.5"
218,3.8238996339407,"SSP5-8.5"
219,4.42553376042161,"SSP5-8.5"
220,4.18600536159227,"SSP5-8.5"
221,4.28062327531521,"SSP5-8.5"
222,3.93376136134524,"SSP5-8.5"
223,4.28362962082799,"SSP5-8.5"
224,4.23330678375128,"SSP5-8.5"
225,3.33909862363762,"SSP5-8.5"
226,3.34064930356411,"SSP5-8.5"
227,3.83889785140992,"SSP5-8.5"
228,3.59421669433982,"SSP5-8.5"
229,2.71301866843498,"SSP5-8.5"
230,3.14346797491827,"SSP5-8.5"
231,3.3901377102303,"SSP5-8.5"
232,4.94483821829697,"SSP5-8.5"
233,3.2984678707921,"SSP5-8.5"
234,3.8158784167171,"SSP5-8.5"
235,3.95612729236153,"SSP5-8.5"
236,3.7755900304217,"SSP5-8.5"
237,3.25305591725685,"SSP5-8.5"
238,3.26656379508224,"SSP5-8.5"
239,4.54111504203192,"SSP5-8.5"
240,3.16901880997582,"SSP5-8.5"
241,3.81260641558936,"SSP5-8.5"
242,2.42084385785987,"SSP5-8.5"
243,2.97119566957235,"SSP5-8.5"
244,3.50892020993874,"SSP5-8.5"
245,3.33740906100863,"SSP5-8.5"
246,4.12749821490712,"SSP5-8.5"
247,3.4813974967139,"SSP5-8.5"
248,3.27391286339394,"SSP5-8.5"
249,2.84669571917838,"SSP5-8.5"
250,3.51062702129601,"SSP5-8.5"
251,2.97624952067615,"SSP5-8.5"
252,1.82426909465747,"SSP5-8.5"
253,3.8289301566382,"SSP5-8.5"
254,2.65569035522201,"SSP5-8.5"
255,2.69985175489192,"SSP5-8.5"
256,3.83922140530522,"SSP5-8.5"
257,3.16181166662623,"SSP5-8.5"
258,3.15698403349687,"SSP5-8.5"
259,3.84844858349935,"SSP5-8.5"
260,4.22355071785196,"SSP5-8.5"
261,2.81058268382926,"SSP5-8.5"
262,3.58316918712739,"SSP5-8.5"
263,3.95900390218568,"SSP5-8.5"
264,4.11838473229483,"SSP5-8.5"
265,4.05989088895251,"SSP5-8.5"
266,3.14278846616407,"SSP5-8.5"
267,3.66128695507555,"SSP5-8.5"
268,3.79670029137144,"SSP5-8.5"
269,3.49149862786142,"SSP5-8.5"
270,3.58924511988098,"SSP5-8.5"
271,3.79171859577342,"SSP5-8.5"
272,2.66939514731481,"SSP5-8.5"
273,3.76878534155208,"SSP5-8.5"
274,3.75092717266011,"SSP5-8.5"
275,3.68727148078654,"SSP5-8.5"
276,3.51511234982387,"SSP5-8.5"
277,3.78420551550971,"SSP5-8.5"
278,3.61919747992362,"SSP5-8.5"
279,3.33533541591949,"SSP5-8.5"
280,4.60906916423555,"SSP5-8.5"
281,3.14072466330522,"SSP5-8.5"
282,4.3367520834709,"SSP5-8.5"
283,3.45293826574885,"SSP5-8.5"
284,5.07180422752367,"SSP5-8.5"
285,4.46942378540814,"SSP5-8.5"
286,3.66478287677323,"SSP5-8.5"
287,4.99687374743662,"SSP5-8.5"
288,3.70454927558583,"SSP5-8.5"
289,3.03460256953971,"SSP5-8.5"
290,3.67964451100185,"SSP5-8.5"
291,3.17492730443949,"SSP5-8.5"
292,2.8868190157259,"SSP5-8.5"
293,3.31049027714166,"SSP5-8.5"
294,3.83223669361445,"SSP5-8.5"
295,3.74733213633761,"SSP5-8.5"
296,4.34235289161351,"SSP5-8.5"
297,5.12671604131677,"SSP5-8.5"
298,2.51646153956176,"SSP5-8.5"
299,3.68925609549851,"SSP5-8.5"
300,2.41326723357593,"SSP5-8.5"
301,3.95727975329909,"SSP5-8.5"
302,3.62387102463528,"SSP5-8.5"
303,3.30004541943708,"SSP5-8.5"
304,3.39200935427276,"SSP5-8.5"
305,4.3292087937288,"SSP5-8.5"
306,3.24160722346061,"SSP5-8.5"
307,2.70501575980462,"SSP5-8.5"
308,3.52855764565168,"SSP5-8.5"
309,5.36232387740287,"SSP5-8.5"
310,3.44651165484358,"SSP5-8.5"
311,4.27850129691761,"SSP5-8.5"
312,4.24950772349796,"SSP5-8.5"
313,3.29993819670393,"SSP5-8.5"
314,4.39273854114243,"SSP5-8.5"
315,4.25137880557249,"SSP5-8.5"
316,4.26415368002542,"SSP5-8.5"
317,3.4223389306301,"SSP5-8.5"
318,3.71610021896567,"SSP5-8.5"
319,3.76348608211598,"SSP5-8.5"
320,4.29130130508619,"SSP5-8.5"
321,3.46799113755802,"SSP5-8.5"
322,3.25966610101896,"SSP5-8.5"
323,4.12119828027618,"SSP5-8.5"
324,4.62153517818734,"SSP5-8.5"
325,4.56446649273866,"SSP5-8.5"
326,3.83347515414757,"SSP5-8.5"
327,3.13806718498855,"SSP5-8.5"
328,2.8883573352674,"SSP5-8.5"
329,3.59712816492214,"SSP5-8.5"
330,3.24681242751087,"SSP5-8.5"
331,4.75746291180545,"SSP5-8.5"
332,3.23873570238679,"SSP5-8.5"
333,4.27334267891094,"SSP5-8.5"
334,3.64513519579598,"SSP5-8.5"
335,4.700481726482,"SSP5-8.5"
336,4.03182251355763,"SSP5-8.5"
337,3.93962387263302,"SSP5-8.5"
338,3.82744784404697,"SSP5-8.5"
339,3.69588106488395,"SSP5-8.5"
340,3.62766162717408,"SSP5-8.5"
341,3.40976028640265,"SSP5-8.5"
342,3.46866368938377,"SSP5-8.5"
343,3.37296851107388,"SSP5-8.5"
344,3.44045821542938,"SSP5-8.5"
345,2.39543847556863,"SSP5-8.5"
346,5.12856072582146,"SSP5-8.5"
347,4.47290565082975,"SSP5-8.5"
348,3.10557700871565,"SSP5-8.5"
349,2.97668270633724,"SSP5-8.5"
350,4.06712587767241,"SSP5-8.5"
351,3.61688996077144,"SSP5-8.5"
352,4.33212458300341,"SSP5-8.5"
353,4.85395831779575,"SSP5-8.5"
354,3.16974646565678,"SSP5-8.5"
355,3.61520878151636,"SSP5-8.5"
356,3.84048435497695,"SSP5-8.5"
357,3.72810106002187,"SSP5-8.5"
358,4.21565598899475,"SSP5-8.5"
359,4.02956700944454,"SSP5-8.5"
360,3.9102726321153,"SSP5-8.5"
361,5.55260933851335,"SSP5-8.5"
362,3.53047567055093,"SSP5-8.5"
363,3.15554629841218,"SSP5-8.5"
364,3.81825823941347,"SSP5-8.5"
365,3.62554412814552,"SSP5-8.5"
366,4.51638415944127,"SSP5-8.5"
367,3.40596258587126,"SSP5-8.5"
368,3.48366495613805,"SSP5-8.5"
369,3.49391890446737,"SSP5-8.5"
370,4.46592066718839,"SSP5-8.5"
371,4.36124988598528,"SSP5-8.5"
372,3.48619388539917,"SSP5-8.5"
373,5.00584651256248,"SSP5-8.5"
374,4.8522760395999,"SSP5-8.5"
375,4.5119767942385,"SSP5-8.5"
376,4.14736755465581,"SSP5-8.5"
377,3.18022504859638,"SSP5-8.5"
378,3.90964291832722,"SSP5-8.5"
379,4.21793367966953,"SSP5-8.5"
380,3.30777951784776,"SSP5-8.5"
381,3.88093634090272,"SSP5-8.5"
382,4.29465123411096,"SSP5-8.5"
383,3.48208794215689,"SSP5-8.5"
384,3.71723442286921,"SSP5-8.5"
385,4.1180446348053,"SSP5-8.5"
386,4.15997336051912,"SSP5-8.5"
387,3.17077888477879,"SSP5-8.5"
388,3.76270218099129,"SSP5-8.5"
389,3.81770070627665,"SSP5-8.5"
390,4.94442491069076,"SSP5-8.5"
391,3.61006174498335,"SSP5-8.5"
392,3.97088408672196,"SSP5-8.5"
393,3.51211232605589,"SSP5-8.5"
394,4.56399397444609,"SSP5-8.5"
395,3.35990904932795,"SSP5-8.5"
396,3.74817525514457,"SSP5-8.5"
397,3.20572202731736,"SSP5-8.5"
398,4.76489688379528,"SSP5-8.5"
399,4.42281858844311,"SSP5-8.5"
400,3.83227040240616,"SSP5-8.5"
401,4.30367335452612,"SSP5-8.5"
402,3.36860314553701,"SSP5-8.5"
403,3.5600996660272,"SSP5-8.5"
404,2.82700346006355,"SSP5-8.5"
405,2.34323585098248,"SSP5-8.5"
406,4.13748897318333,"SSP5-8.5"
407,3.11383498008867,"SSP5-8.5"
408,2.74890841373,"SSP5-8.5"
409,2.72241158927105,"SSP5-8.5"
410,3.17449760015005,"SSP5-8.5"
411,3.39481279857569,"SSP5-8.5"
412,2.84452979346766,"SSP5-8.5"
413,3.36314985141069,"SSP5-8.5"
414,3.9792475498588,"SSP5-8.5"
415,2.87938894462414,"SSP5-8.5"
416,3.64379396606665,"SSP5-8.5"
417,3.16792088137995,"SSP5-8.5"
418,4.17525818832284,"SSP5-8.5"
419,3.16720276407697,"SSP5-8.5"
420,4.28342939451006,"SSP5-8.5"
421,3.37908714325675,"SSP5-8.5"
422,3.36928446287346,"SSP5-8.5"
423,5.12424593447802,"SSP5-8.5"
424,3.16958280332823,"SSP5-8.5"
425,3.48781852168715,"SSP5-8.5"
426,3.86417669094278,"SSP5-8.5"
427,3.49348120400111,"SSP5-8.5"
428,2.98642996664717,"SSP5-8.5"
429,3.54675862585908,"SSP5-8.5"
430,4.4868819736845,"SSP5-8.5"
431,4.00965101975833,"SSP5-8.5"
432,4.29568918881826,"SSP5-8.5"
433,3.40922373474795,"SSP5-8.5"
434,4.18850890245735,"SSP5-8.5"
435,2.53033904969777,"SSP5-8.5"
436,3.42358710495039,"SSP5-8.5"
437,3.11198100690477,"SSP5-8.5"
438,3.63798627865577,"SSP5-8.5"
439,3.1089238653959,"SSP5-8.5"
440,4.98792172303734,"SSP5-8.5"
441,3.44920232423548,"SSP5-8.5"
442,3.95466943601989,"SSP5-8.5"
443,2.6682008040746,"SSP5-8.5"
444,5.13976543894423,"SSP5-8.5"
445,3.33999813747613,"SSP5-8.5"
446,4.12924040569566,"SSP5-8.5"
447,4.30405226969229,"SSP5-8.5"
448,3.19686012476487,"SSP5-8.5"
449,3.63696768776712,"SSP5-8.5"
450,4.33531620890436,"SSP5-8.5"
451,3.74222695638767,"SSP5-8.5"
452,4.16420074996541,"SSP5-8.5"
453,3.57138244042693,"SSP5-8.5"
454,3.30455201412867,"SSP5-8.5"
455,4.39952413340745,"SSP5-8.5"
456,4.17751650359556,"SSP5-8.5"
457,4.71835956060971,"SSP5-8.5"
458,3.44857674778716,"SSP5-8.5"
459,3.72390945852634,"SSP5-8.5"
460,4.41096118669689,"SSP5-8.5"
461,3.09809467428556,"SSP5-8.5"
462,4.42702760706062,"SSP5-8.5"
463,3.0466471271735,"SSP5-8.5"
464,4.13402633281523,"SSP5-8.5"
465,4.02548441397219,"SSP5-8.5"
466,4.35998496398822,"SSP5-8.5"
467,4.30334546418359,"SSP5-8.5"
468,3.69754251198115,"SSP5-8.5"
469,3.56245076642899,"SSP5-8.5"
470,3.35868074812872,"SSP5-8.5"
471,3.66313620348198,"SSP5-8.5"
472,3.2578477467156,"SSP5-8.5"
473,3.3079028230408,"SSP5-8.5"
474,3.43082044609386,"SSP5-8.5"
475,3.92984900104023,"SSP5-8.5"
476,4.21904314213091,"SSP5-8.5"
477,2.4500076168471,"SSP5-8.5"
478,3.07936824704034,"SSP5-8.5"
479,4.10589309923067,"SSP5-8.5"
480,3.73664503870579,"SSP5-8.5"
481,3.73101642897644,"SSP5-8.5"
482,4.07300869173055,"SSP5-8.5"
483,4.65403324340889,"SSP5-8.5"
484,5.26311644644044,"SSP5-8.5"
485,3.78692201526076,"SSP5-8.5"
486,3.30188710212836,"SSP5-8.5"
487,4.84213420780189,"SSP5-8.5"
488,4.80904981027407,"SSP5-8.5"
489,3.53534228534858,"SSP5-8.5"
490,3.97345586244123,"SSP5-8.5"
491,3.84649276295556,"SSP5-8.5"
492,3.59553396173073,"SSP5-8.5"
493,4.46384847987022,"SSP5-8.5"
494,3.9606685035529,"SSP5-8.5"
495,4.52560271877881,"SSP5-8.5"
496,3.43615831760052,"SSP5-8.5"
497,4.42748307546071,"SSP5-8.5"
498,3.9648665312483,"SSP5-8.5"
499,3.42039085824207,"SSP5-8.5"
500,3.86266271211227,"SSP5-8.5"
501,4.53678572984389,"SSP5-8.5"
502,3.86566731061419,"SSP5-8.5"
503,3.88067082487277,"SSP5-8.5"
504,3.45809517812449,"SSP5-8.5"
505,2.61739255853388,"SSP5-8.5"
506,3.58180918130512,"SSP5-8.5"
507,3.42447987909358,"SSP5-8.5"
508,3.46814529549346,"SSP5-8.5"
509,3.46187828031109,"SSP5-8.5"
510,4.42465245053737,"SSP5-8.5"
511,3.61515326905507,"SSP5-8.5"
512,2.92923995334135,"SSP5-8.5"
513,3.30915823415556,"SSP5-8.5"
514,4.90869532299527,"SSP5-8.5"
515,3.86375206116427,"SSP5-8.5"
516,3.17780881268599,"SSP5-8.5"
517,3.71486699328881,"SSP5-8.5"
518,3.08253584826533,"SSP5-8.5"
519,2.81467377968463,"SSP5-8.5"
520,3.88073987557924,"SSP5-8.5"
521,3.61153593634597,"SSP5-8.5"
522,3.75742322463276,"SSP5-8.5"
523,4.5124988155343,"SSP5-8.5"
524,2.5960979694028,"SSP5-8.5"
525,4.37095275633446,"SSP5-8.5"
526,3.10033912001261,"SSP5-8.5"
527,4.0903371082738,"SSP5-8.5"
528,3.65728150512185,"SSP5-8.5"
529,4.04704748923787,"SSP5-8.5"
530,3.52393687179768,"SSP5-8.5"
531,3.93452878322139,"SSP5-8.5"
532,4.14442615204185,"SSP5-8.5"
533,3.77018013350846,"SSP5-8.5"
534,3.13545904613873,"SSP5-8.5"
535,2.48285125609968,"SSP5-8.5"
536,4.10925757863288,"SSP5-8.5"
537,4.29367955401659,"SSP5-8.5"
538,2.93271438473027,"SSP5-8.5"
539,3.48790970105137,"SSP5-8.5"
540,4.28565332193324,"SSP5-8.5"
541,3.51377757647732,"SSP5-8.5"
542,4.40820953624738,"SSP5-8.5"
543,3.15951690059142,"SSP5-8.5"
544,2.9925735390635,"SSP5-8.5"
545,3.02903200541952,"SSP5-8.5"
546,3.11159461677769,"SSP5-8.5"
547,5.0141153048515,"SSP5-8.5"
548,2.87649287765666,"SSP5-8.5"
549,4.24219490003866,"SSP5-8.5"
550,3.12445406510345,"SSP5-8.5"
551,4.27796722961487,"SSP5-8.5"
552,4.57662124863806,"SSP5-8.5"
553,3.42836546801019,"SSP5-8.5"
554,3.25242132883433,"SSP5-8.5"
555,3.91269736473145,"SSP5-8.5"
556,3.90876030644871,"SSP5-8.5"
557,4.27251552498193,"SSP5-8.5"
558,3.28502633001097,"SSP5-8.5"
559,3.23120314138407,"SSP5-8.5"
560,4.51035201532517,"SSP5-8.5"
561,3.80763303602865,"SSP5-8.5"
562,3.45479571115126,"SSP5-8.5"
563,3.5340917683071,"SSP5-8.5"
564,4.27079413258426,"SSP5-8.5"
565,3.70986213294161,"SSP5-8.5"
566,4.28552539910036,"SSP5-8.5"
567,3.42538133085237,"SSP5-8.5"
568,2.66659554016583,"SSP5-8.5"
569,4.15777059933652,"SSP5-8.5"
570,4.04943466072549,"SSP5-8.5"
571,4.69057416596666,"SSP5-8.5"
572,3.23829821781651,"SSP5-8.5"
573,4.45210777976548,"SSP5-8.5"
574,3.21889081042328,"SSP5-8.5"
575,4.5750462486606,"SSP5-8.5"
576,3.40509919766571,"SSP5-8.5"
577,3.99409054183998,"SSP5-8.5"
578,4.19041518788855,"SSP5-8.5"
579,3.61396650231674,"SSP5-8.5"
580,3.52489387877466,"SSP5-8.5"
581,2.6111842794817,"SSP5-8.5"
582,3.06706188449414,"SSP5-8.5"
583,4.22982260097328,"SSP5-8.5"
584,3.47691307705462,"SSP5-8.5"
585,4.11901426147891,"SSP5-8.5"
586,3.2922803620675,"SSP5-8.5"
587,4.31731659070091,"SSP5-8.5"
588,4.57054832677421,"SSP5-8.5"
589,2.94809612018977,"SSP5-8.5"
590,4.33869165649821,"SSP5-8.5"
591,3.15779482881229,"SSP5-8.5"
592,2.70913539023961,"SSP5-8.5"
593,4.99528893000376,"SSP5-8.5"
594,4.06368384291107,"SSP5-8.5"
595,3.47757006387781,"SSP5-8.5"
596,4.28996537261504,"SSP5-8.5"
597,3.91666119142662,"SSP5-8.5"
598,3.6315432076992,"SSP5-8.5"
599,5.04565449264501,"SSP5-8.5"
600,4.15251941598081,"SSP5-8.5"
601,4.15709270338466,"SSP5-8.5"
602,3.93965836440147,"SSP5-8.5"
603,3.61585297314062,"SSP5-8.5"
604,3.11946394849772,"SSP5-8.5"
605,3.28773060693606,"SSP5-8.5"
606,4.19542409367749,"SSP5-8.5"
607,4.55782314888533,"SSP5-8.5"
608,3.35116729601736,"SSP5-8.5"
609,2.78040183661206,"SSP5-8.5"
610,3.61759233879523,"SSP5-8.5"
611,4.36580197283767,"SSP5-8.5"
612,3.70731750517609,"SSP5-8.5"
613,3.37341130689979,"SSP5-8.5"
614,3.78855821136211,"SSP5-8.5"
615,3.99612289138703,"SSP5-8.5"
616,4.17220535882762,"SSP5-8.5"
617,3.19125432257923,"SSP5-8.5"
618,2.85833812063929,"SSP5-8.5"
619,2.85534314694907,"SSP5-8.5"
620,3.71919752111186,"SSP5-8.5"
621,3.63359093990416,"SSP5-8.5"
622,4.07267332008423,"SSP5-8.5"
623,4.91046959683216,"SSP5-8.5"
624,4.68922191604739,"SSP5-8.5"
625,2.80724075447856,"SSP5-8.5"
626,4.02588018461741,"SSP5-8.5"
627,3.73029874971711,"SSP5-8.5"
628,3.68544766374866,"SSP5-8.5"
629,3.60838107093872,"SSP5-8.5"
630,4.88626401722155,"SSP5-8.5"
631,3.42390611081095,"SSP5-8.5"
632,5.26381133299742,"SSP5-8.5"
633,5.9367807293395,"SSP5-8.5"
634,3.9797281428438,"SSP5-8.5"
635,2.92703537167591,"SSP5-8.5"
636,3.20566660721165,"SSP5-8.5"
637,3.17693420909351,"SSP5-8.5"
638,3.10648824856818,"SSP5-8.5"
639,5.04936184978563,"SSP5-8.5"
640,3.67455363925742,"SSP5-8.5"
641,4.87851321229241,"SSP5-8.5"
642,3.48185020877514,"SSP5-8.5"
643,3.82944062161866,"SSP5-8.5"
644,4.42980982033521,"SSP5-8.5"
645,3.36431433601043,"SSP5-8.5"
646,2.87831162066685,"SSP5-8.5"
647,3.89916884434724,"SSP5-8.5"
648,3.81053182063556,"SSP5-8.5"
649,3.76486153171138,"SSP5-8.5"
650,3.361173766305,"SSP5-8.5"
651,3.98654315518306,"SSP5-8.5"
652,4.02664722137708,"SSP5-8.5"
653,3.53021815043433,"SSP5-8.5"
654,3.14127133393333,"SSP5-8.5"
655,3.51246588546834,"SSP5-8.5"
656,2.87878757898283,"SSP5-8.5"
657,4.26450958311208,"SSP5-8.5"
658,3.59647952969829,"SSP5-8.5"
659,3.79756178735703,"SSP5-8.5"
660,2.46951596092333,"SSP5-8.5"
661,4.18129811421129,"SSP5-8.5"
662,3.85808198832032,"SSP5-8.5"
